Address:;USB0::0x2A8D::0x0396::CN61217226::0::INSTR;;Function Channels;;
Model:;DSOX1204G;;Time (s);M1;
;;;79851,15047868;-1,78813934326172E-07;
;;;79860,68722184;-1,78813934326172E-07;
;;;79870,223965;-1,78813934326172E-07;
;;;79879,76070816;-1,78813934326172E-07;
;;;79889,29745132;-1,78813934326172E-07;
;;;79898,83419448;-1,78813934326172E-07;
;;;79908,37093764;-1,78813934326172E-07;
;;;79917,9076808;-1,78813934326172E-07;
;;;79927,44442396;-1,78813934326172E-07;
;;;79936,98116712;-1,78813934326172E-07;
;;;79946,51791028;-1,78813934326172E-07;
;;;79956,05465344;-1,78813934326172E-07;
;;;79965,5913966;-1,78813934326172E-07;
;;;79975,12813976;-1,78813934326172E-07;
;;;79984,66488292;-1,78813934326172E-07;
;;;79994,20162608;-1,78813934326172E-07;
;;;80003,73836924;-1,78813934326172E-07;
;;;80013,2751124;-1,78813934326172E-07;
;;;80022,81185556;-1,78813934326172E-07;
;;;80032,34859872;-1,78813934326172E-07;
;;;80041,88534188;-1,78813934326172E-07;
;;;80051,42208504;-1,78813934326172E-07;
;;;80060,9588282;-1,78813934326172E-07;
;;;80070,49557136;-1,78813934326172E-07;
;;;80080,03231452;-1,78813934326172E-07;
;;;80089,56905768;-1,78813934326172E-07;
;;;80099,10580084;-1,78813934326172E-07;
;;;80108,642544;-1,78813934326172E-07;
;;;80118,17928716;-1,78813934326172E-07;
;;;80127,71603032;-1,78813934326172E-07;
;;;80137,25277348;-1,78813934326172E-07;
;;;80146,78951664;-1,78813934326172E-07;
;;;80156,3262598;-1,78813934326172E-07;
;;;80165,86300296;-1,78813934326172E-07;
;;;80175,39974612;-1,78813934326172E-07;
;;;80184,93648928;-1,78813934326172E-07;
;;;80194,47323244;-1,78813934326172E-07;
;;;80204,0099756;-1,78813934326172E-07;
;;;80213,54671876;-1,78813934326172E-07;
;;;80223,08346192;-1,78813934326172E-07;
;;;80232,62020508;-1,78813934326172E-07;
;;;80242,15694824;-1,78813934326172E-07;
;;;80251,6936914;-1,78813934326172E-07;
;;;80261,23043456;-1,78813934326172E-07;
;;;80270,76717772;-1,78813934326172E-07;
;;;80280,30392088;-1,78813934326172E-07;
;;;80289,84066404;-1,78813934326172E-07;
;;;80299,3774072;-1,78813934326172E-07;
;;;80308,91415036;-1,78813934326172E-07;
;;;80318,45089352;-1,78813934326172E-07;
;;;80327,98763668;-1,78813934326172E-07;
;;;80337,52437984;-1,78813934326172E-07;
;;;80347,061123;-1,78813934326172E-07;
;;;80356,59786616;-1,78813934326172E-07;
;;;80366,13460932;-1,78813934326172E-07;
;;;80375,67135248;-1,78813934326172E-07;
;;;80385,20809564;-1,78813934326172E-07;
;;;80394,7448388;-1,78813934326172E-07;
;;;80404,28158196;-1,78813934326172E-07;
;;;80413,81832512;-1,78813934326172E-07;
;;;80423,35506828;-1,78813934326172E-07;
;;;80432,89181144;-1,78813934326172E-07;
;;;80442,4285546;-1,78813934326172E-07;
;;;80451,96529776;-1,78813934326172E-07;
;;;80461,50204092;-1,78813934326172E-07;
;;;80471,03878408;-1,78813934326172E-07;
;;;80480,57552724;-1,78813934326172E-07;
;;;80490,1122704;-1,78813934326172E-07;
;;;80499,64901356;-1,78813934326172E-07;
;;;80509,18575672;-1,78813934326172E-07;
;;;80518,72249988;-1,78813934326172E-07;
;;;80528,25924304;-1,78813934326172E-07;
;;;80537,7959862;-1,78813934326172E-07;
;;;80547,33272936;-1,78813934326172E-07;
;;;80556,86947252;-1,78813934326172E-07;
;;;80566,40621568;-1,78813934326172E-07;
;;;80575,94295884;-1,78813934326172E-07;
;;;80585,479702;-1,78813934326172E-07;
;;;80595,01644516;-1,78813934326172E-07;
;;;80604,55318832;-1,78813934326172E-07;
;;;80614,08993148;-1,78813934326172E-07;
;;;80623,62667464;-1,78813934326172E-07;
;;;80633,1634178;-1,78813934326172E-07;
;;;80642,70016096;-1,78813934326172E-07;
;;;80652,23690412;-1,78813934326172E-07;
;;;80661,77364728;-1,78813934326172E-07;
;;;80671,31039044;-1,78813934326172E-07;
;;;80680,8471336;-1,78813934326172E-07;
;;;80690,38387676;-1,78813934326172E-07;
;;;80699,92061992;-1,78813934326172E-07;
;;;80709,45736308;-1,78813934326172E-07;
;;;80718,99410624;-1,78813934326172E-07;
;;;80728,5308494;-1,78813934326172E-07;
;;;80738,06759256;-1,78813934326172E-07;
;;;80747,60433572;-1,78813934326172E-07;
;;;80757,14107888;-1,78813934326172E-07;
;;;80766,67782204;-1,78813934326172E-07;
;;;80776,2145652;-1,78813934326172E-07;
;;;80785,75130836;-1,78813934326172E-07;
;;;80795,28805152;-1,78813934326172E-07;
;;;80804,82479468;-1,78813934326172E-07;
;;;80814,36153784;-1,78813934326172E-07;
;;;80823,898281;-1,78813934326172E-07;
;;;80833,43502416;-1,78813934326172E-07;
;;;80842,97176732;-1,78813934326172E-07;
;;;80852,50851048;-1,78813934326172E-07;
;;;80862,04525364;-1,78813934326172E-07;
;;;80871,5819968;-1,78813934326172E-07;
;;;80881,11873996;-1,78813934326172E-07;
;;;80890,65548312;-1,78813934326172E-07;
;;;80900,19222628;-1,78813934326172E-07;
;;;80909,72896944;-1,78813934326172E-07;
;;;80919,2657126;-1,78813934326172E-07;
;;;80928,80245576;-1,78813934326172E-07;
;;;80938,33919892;-1,78813934326172E-07;
;;;80947,87594208;-1,78813934326172E-07;
;;;80957,41268524;-1,78813934326172E-07;
;;;80966,9494284;-1,78813934326172E-07;
;;;80976,48617156;-1,78813934326172E-07;
;;;80986,02291472;-1,78813934326172E-07;
;;;80995,55965788;-1,78813934326172E-07;
;;;81005,09640104;-1,78813934326172E-07;
;;;81014,6331442;-1,78813934326172E-07;
;;;81024,16988736;-1,78813934326172E-07;
;;;81033,70663052;-1,78813934326172E-07;
;;;81043,24337368;-1,78813934326172E-07;
;;;81052,78011684;-1,78813934326172E-07;
;;;81062,31686;-1,78813934326172E-07;
;;;81071,85360316;-1,78813934326172E-07;
;;;81081,39034632;-1,78813934326172E-07;
;;;81090,92708948;-1,78813934326172E-07;
;;;81100,46383264;-1,78813934326172E-07;
;;;81110,0005758;-1,78813934326172E-07;
;;;81119,53731896;-1,78813934326172E-07;
;;;81129,07406212;-1,78813934326172E-07;
;;;81138,61080528;-1,78813934326172E-07;
;;;81148,14754844;-1,78813934326172E-07;
;;;81157,6842916;-1,78813934326172E-07;
;;;81167,22103476;-1,78813934326172E-07;
;;;81176,75777792;-1,78813934326172E-07;
;;;81186,29452108;-1,78813934326172E-07;
;;;81195,83126424;-1,78813934326172E-07;
;;;81205,3680074;-1,78813934326172E-07;
;;;81214,90475056;-1,78813934326172E-07;
;;;81224,44149372;-1,78813934326172E-07;
;;;81233,97823688;-1,78813934326172E-07;
;;;81243,51498004;-1,78813934326172E-07;
;;;81253,0517232;-1,78813934326172E-07;
;;;81262,58846636;-1,78813934326172E-07;
;;;81272,12520952;-1,78813934326172E-07;
;;;81281,66195268;-1,78813934326172E-07;
;;;81291,19869584;-1,78813934326172E-07;
;;;81300,735439;-1,78813934326172E-07;
;;;81310,27218216;-1,78813934326172E-07;
;;;81319,80892532;-1,78813934326172E-07;
;;;81329,34566848;-1,78813934326172E-07;
;;;81338,88241164;-1,78813934326172E-07;
;;;81348,4191548;-1,78813934326172E-07;
;;;81357,95589796;-1,78813934326172E-07;
;;;81367,49264112;-1,78813934326172E-07;
;;;81377,02938428;-1,78813934326172E-07;
;;;81386,56612744;-1,78813934326172E-07;
;;;81396,1028706;-1,78813934326172E-07;
;;;81405,63961376;-1,78813934326172E-07;
;;;81415,17635692;-1,78813934326172E-07;
;;;81424,71310008;-1,78813934326172E-07;
;;;81434,24984324;-1,78813934326172E-07;
;;;81443,7865864;-1,78813934326172E-07;
;;;81453,32332956;-1,78813934326172E-07;
;;;81462,86007272;-1,78813934326172E-07;
;;;81472,39681588;-1,78813934326172E-07;
;;;81481,93355904;-1,78813934326172E-07;
;;;81491,4703022;-1,78813934326172E-07;
;;;81501,00704536;-1,78813934326172E-07;
;;;81510,54378852;-1,78813934326172E-07;
;;;81520,08053168;-1,78813934326172E-07;
;;;81529,61727484;-1,78813934326172E-07;
;;;81539,154018;-1,78813934326172E-07;
;;;81548,69076116;-1,78813934326172E-07;
;;;81558,22750432;-1,78813934326172E-07;
;;;81567,76424748;-1,78813934326172E-07;
;;;81577,30099064;-1,78813934326172E-07;
;;;81586,8377338;-1,78813934326172E-07;
;;;81596,37447696;-1,78813934326172E-07;
;;;81605,91122012;-1,78813934326172E-07;
;;;81615,44796328;-1,78813934326172E-07;
;;;81624,98470644;-1,78813934326172E-07;
;;;81634,5214496;-1,78813934326172E-07;
;;;81644,05819276;-1,78813934326172E-07;
;;;81653,59493592;-1,78813934326172E-07;
;;;81663,13167908;-1,78813934326172E-07;
;;;81672,66842224;-1,78813934326172E-07;
;;;81682,2051654;-1,78813934326172E-07;
;;;81691,74190856;-1,78813934326172E-07;
;;;81701,27865172;-1,78813934326172E-07;
;;;81710,81539488;-1,78813934326172E-07;
;;;81720,35213804;-1,78813934326172E-07;
;;;81729,8888812;-1,78813934326172E-07;
;;;81739,42562436;-1,78813934326172E-07;
;;;81748,96236752;-1,78813934326172E-07;
;;;81758,49911068;-1,78813934326172E-07;
;;;81768,03585384;-1,78813934326172E-07;
;;;81777,572597;-1,78813934326172E-07;
;;;81787,10934016;-1,78813934326172E-07;
;;;81796,64608332;-1,78813934326172E-07;
;;;81806,18282648;-1,78813934326172E-07;
;;;81815,71956964;-1,78813934326172E-07;
;;;81825,2563128;-1,78813934326172E-07;
;;;81834,79305596;-1,78813934326172E-07;
;;;81844,32979912;-1,78813934326172E-07;
;;;81853,86654228;-1,78813934326172E-07;
;;;81863,40328544;-1,78813934326172E-07;
;;;81872,9400286;-1,78813934326172E-07;
;;;81882,47677176;-1,78813934326172E-07;
;;;81892,01351492;-1,78813934326172E-07;
;;;81901,55025808;-1,78813934326172E-07;
;;;81911,08700124;-1,78813934326172E-07;
;;;81920,6237444;-1,78813934326172E-07;
;;;81930,16048756;-1,78813934326172E-07;
;;;81939,69723072;-1,78813934326172E-07;
;;;81949,23397388;-1,78813934326172E-07;
;;;81958,77071704;-1,78813934326172E-07;
;;;81968,3074602;-1,78813934326172E-07;
;;;81977,84420336;-1,78813934326172E-07;
;;;81987,38094652;-1,78813934326172E-07;
;;;81996,91768968;-1,78813934326172E-07;
;;;82006,45443284;-1,78813934326172E-07;
;;;82015,991176;-1,78813934326172E-07;
;;;82025,52791916;-1,78813934326172E-07;
;;;82035,06466232;-1,78813934326172E-07;
;;;82044,60140548;-1,78813934326172E-07;
;;;82054,13814864;-1,78813934326172E-07;
;;;82063,6748918;-1,78813934326172E-07;
;;;82073,21163496;-1,78813934326172E-07;
;;;82082,74837812;-1,78813934326172E-07;
;;;82092,28512128;-1,78813934326172E-07;
;;;82101,82186444;-1,78813934326172E-07;
;;;82111,3586076;-1,78813934326172E-07;
;;;82120,89535076;-1,78813934326172E-07;
;;;82130,43209392;-1,78813934326172E-07;
;;;82139,96883708;-1,78813934326172E-07;
;;;82149,50558024;-1,78813934326172E-07;
;;;82159,0423234;-1,78813934326172E-07;
;;;82168,57906656;-1,78813934326172E-07;
;;;82178,11580972;-1,78813934326172E-07;
;;;82187,65255288;-1,78813934326172E-07;
;;;82197,18929604;-1,78813934326172E-07;
;;;82206,7260392;-1,78813934326172E-07;
;;;82216,26278236;-1,78813934326172E-07;
;;;82225,79952552;-1,78813934326172E-07;
;;;82235,33626868;-1,78813934326172E-07;
;;;82244,87301184;-1,78813934326172E-07;
;;;82254,409755;-1,78813934326172E-07;
;;;82263,94649816;-1,78813934326172E-07;
;;;82273,48324132;-1,78813934326172E-07;
;;;82283,01998448;-1,78813934326172E-07;
;;;82292,55672764;-1,78813934326172E-07;
;;;82302,0934708;-1,78813934326172E-07;
;;;82311,63021396;-1,78813934326172E-07;
;;;82321,16695712;-1,78813934326172E-07;
;;;82330,70370028;-1,78813934326172E-07;
;;;82340,24044344;-1,78813934326172E-07;
;;;82349,7771866;-1,78813934326172E-07;
;;;82359,31392976;-1,78813934326172E-07;
;;;82368,85067292;-1,78813934326172E-07;
;;;82378,38741608;-1,78813934326172E-07;
;;;82387,92415924;-1,78813934326172E-07;
;;;82397,4609024;-1,78813934326172E-07;
;;;82406,99764556;-1,78813934326172E-07;
;;;82416,53438872;-1,78813934326172E-07;
;;;82426,07113188;-1,78813934326172E-07;
;;;82435,60787504;-1,78813934326172E-07;
;;;82445,1446182;-1,78813934326172E-07;
;;;82454,68136136;-1,78813934326172E-07;
;;;82464,21810452;-1,78813934326172E-07;
;;;82473,75484768;-1,78813934326172E-07;
;;;82483,29159084;-1,78813934326172E-07;
;;;82492,828334;-1,78813934326172E-07;
;;;82502,36507716;-1,78813934326172E-07;
;;;82511,90182032;-1,78813934326172E-07;
;;;82521,43856348;-1,78813934326172E-07;
;;;82530,97530664;-1,78813934326172E-07;
;;;82540,5120498;-1,78813934326172E-07;
;;;82550,04879296;-1,78813934326172E-07;
;;;82559,58553612;-1,78813934326172E-07;
;;;82569,12227928;-1,78813934326172E-07;
;;;82578,65902244;-1,78813934326172E-07;
;;;82588,1957656;-1,78813934326172E-07;
;;;82597,73250876;-1,78813934326172E-07;
;;;82607,26925192;-1,78813934326172E-07;
;;;82616,80599508;-1,78813934326172E-07;
;;;82626,34273824;-1,78813934326172E-07;
;;;82635,8794814;-1,78813934326172E-07;
;;;82645,41622456;-1,78813934326172E-07;
;;;82654,95296772;-1,78813934326172E-07;
;;;82664,48971088;-1,78813934326172E-07;
;;;82674,02645404;-1,78813934326172E-07;
;;;82683,5631972;-1,78813934326172E-07;
;;;82693,09994036;-1,78813934326172E-07;
;;;82702,63668352;-1,78813934326172E-07;
;;;82712,17342668;-1,78813934326172E-07;
;;;82721,71016984;-1,78813934326172E-07;
;;;82731,246913;-1,78813934326172E-07;
;;;82740,78365616;-1,78813934326172E-07;
;;;82750,32039932;-1,78813934326172E-07;
;;;82759,85714248;-1,78813934326172E-07;
;;;82769,39388564;-1,78813934326172E-07;
;;;82778,9306288;-1,78813934326172E-07;
;;;82788,46737196;-1,78813934326172E-07;
;;;82798,00411512;-1,78813934326172E-07;
;;;82807,54085828;-1,78813934326172E-07;
;;;82817,07760144;-1,78813934326172E-07;
;;;82826,6143446;-1,78813934326172E-07;
;;;82836,15108776;-1,78813934326172E-07;
;;;82845,68783092;-1,78813934326172E-07;
;;;82855,22457408;-1,78813934326172E-07;
;;;82864,76131724;-1,78813934326172E-07;
;;;82874,2980604;-1,78813934326172E-07;
;;;82883,83480356;-1,78813934326172E-07;
;;;82893,37154672;-1,78813934326172E-07;
;;;82902,90828988;-1,78813934326172E-07;
;;;82912,44503304;-1,78813934326172E-07;
;;;82921,9817762;-1,78813934326172E-07;
;;;82931,51851936;-1,78813934326172E-07;
;;;82941,05526252;-1,78813934326172E-07;
;;;82950,59200568;-1,78813934326172E-07;
;;;82960,12874884;-1,78813934326172E-07;
;;;82969,665492;-1,78813934326172E-07;
;;;82979,20223516;-1,78813934326172E-07;
;;;82988,73897832;-1,78813934326172E-07;
;;;82998,27572148;-1,78813934326172E-07;
;;;83007,81246464;-1,78813934326172E-07;
;;;83017,3492078;-1,78813934326172E-07;
;;;83026,88595096;-1,78813934326172E-07;
;;;83036,42269412;-1,78813934326172E-07;
;;;83045,95943728;-1,78813934326172E-07;
;;;83055,49618044;-1,78813934326172E-07;
;;;83065,0329236;-1,78813934326172E-07;
;;;83074,56966676;-1,78813934326172E-07;
;;;83084,10640992;-1,78813934326172E-07;
;;;83093,64315308;-1,78813934326172E-07;
;;;83103,17989624;-1,78813934326172E-07;
;;;83112,7166394;-1,78813934326172E-07;
;;;83122,25338256;-1,78813934326172E-07;
;;;83131,79012572;-1,78813934326172E-07;
;;;83141,32686888;-1,78813934326172E-07;
;;;83150,86361204;-1,78813934326172E-07;
;;;83160,4003552;-1,78813934326172E-07;
;;;83169,93709836;-1,78813934326172E-07;
;;;83179,47384152;-1,78813934326172E-07;
;;;83189,01058468;-1,78813934326172E-07;
;;;83198,54732784;-1,78813934326172E-07;
;;;83208,084071;-1,78813934326172E-07;
;;;83217,62081416;-1,78813934326172E-07;
;;;83227,15755732;-1,78813934326172E-07;
;;;83236,69430048;-1,78813934326172E-07;
;;;83246,23104364;-1,78813934326172E-07;
;;;83255,7677868;-1,78813934326172E-07;
;;;83265,30452996;-1,78813934326172E-07;
;;;83274,84127312;-1,78813934326172E-07;
;;;83284,37801628;-1,78813934326172E-07;
;;;83293,91475944;-1,78813934326172E-07;
;;;83303,4515026;-1,78813934326172E-07;
;;;83312,98824576;-1,78813934326172E-07;
;;;83322,52498892;-1,78813934326172E-07;
;;;83332,06173208;-1,78813934326172E-07;
;;;83341,59847524;-1,78813934326172E-07;
;;;83351,1352184;-1,78813934326172E-07;
;;;83360,67196156;-1,78813934326172E-07;
;;;83370,20870472;-1,78813934326172E-07;
;;;83379,74544788;-1,78813934326172E-07;
;;;83389,28219104;-1,78813934326172E-07;
;;;83398,8189342;-1,78813934326172E-07;
;;;83408,35567736;-1,78813934326172E-07;
;;;83417,89242052;-1,78813934326172E-07;
;;;83427,42916368;-1,78813934326172E-07;
;;;83436,96590684;-1,78813934326172E-07;
;;;83446,50265;-1,78813934326172E-07;
;;;83456,03939316;-1,78813934326172E-07;
;;;83465,57613632;-1,78813934326172E-07;
;;;83475,11287948;-1,78813934326172E-07;
;;;83484,64962264;-1,78813934326172E-07;
;;;83494,1863658;-1,78813934326172E-07;
;;;83503,72310896;-1,78813934326172E-07;
;;;83513,25985212;-1,78813934326172E-07;
;;;83522,79659528;-1,78813934326172E-07;
;;;83532,33333844;-1,78813934326172E-07;
;;;83541,8700816;-1,78813934326172E-07;
;;;83551,40682476;-1,78813934326172E-07;
;;;83560,94356792;-1,78813934326172E-07;
;;;83570,48031108;-1,78813934326172E-07;
;;;83580,01705424;-1,78813934326172E-07;
;;;83589,5537974;-1,78813934326172E-07;
;;;83599,09054056;-1,78813934326172E-07;
;;;83608,62728372;-1,78813934326172E-07;
;;;83618,16402688;-1,78813934326172E-07;
;;;83627,70077004;-1,78813934326172E-07;
;;;83637,2375132;-1,78813934326172E-07;
;;;83646,77425636;-1,78813934326172E-07;
;;;83656,31099952;-1,78813934326172E-07;
;;;83665,84774268;-1,78813934326172E-07;
;;;83675,38448584;-1,78813934326172E-07;
;;;83684,921229;-1,78813934326172E-07;
;;;83694,45797216;-1,78813934326172E-07;
;;;83703,99471532;-1,78813934326172E-07;
;;;83713,53145848;-1,78813934326172E-07;
;;;83723,06820164;-1,78813934326172E-07;
;;;83732,6049448;-1,78813934326172E-07;
;;;83742,14168796;-1,78813934326172E-07;
;;;83751,67843112;-1,78813934326172E-07;
;;;83761,21517428;-1,78813934326172E-07;
;;;83770,75191744;-1,78813934326172E-07;
;;;83780,2886606;-1,78813934326172E-07;
;;;83789,82540376;-1,78813934326172E-07;
;;;83799,36214692;-1,78813934326172E-07;
;;;83808,89889008;-1,78813934326172E-07;
;;;83818,43563324;-1,78813934326172E-07;
;;;83827,9723764;-1,78813934326172E-07;
;;;83837,50911956;-1,78813934326172E-07;
;;;83847,04586272;-1,78813934326172E-07;
;;;83856,58260588;-1,78813934326172E-07;
;;;83866,11934904;-1,78813934326172E-07;
;;;83875,6560922;-1,78813934326172E-07;
;;;83885,19283536;-1,78813934326172E-07;
;;;83894,72957852;-1,78813934326172E-07;
;;;83904,26632168;-1,78813934326172E-07;
;;;83913,80306484;-1,78813934326172E-07;
;;;83923,339808;-1,78813934326172E-07;
;;;83932,87655116;-1,78813934326172E-07;
;;;83942,41329432;-1,78813934326172E-07;
;;;83951,95003748;-1,78813934326172E-07;
;;;83961,48678064;-1,78813934326172E-07;
;;;83971,0235238;-1,78813934326172E-07;
;;;83980,56026696;-1,78813934326172E-07;
;;;83990,09701012;-1,78813934326172E-07;
;;;83999,63375328;-1,78813934326172E-07;
;;;84009,17049644;-1,78813934326172E-07;
;;;84018,7072396;-1,78813934326172E-07;
;;;84028,24398276;-1,78813934326172E-07;
;;;84037,78072592;-1,78813934326172E-07;
;;;84047,31746908;-1,78813934326172E-07;
;;;84056,85421224;-1,78813934326172E-07;
;;;84066,3909554;-1,78813934326172E-07;
;;;84075,92769856;-1,78813934326172E-07;
;;;84085,46444172;-1,78813934326172E-07;
;;;84095,00118488;-1,78813934326172E-07;
;;;84104,53792804;-1,78813934326172E-07;
;;;84114,0746712;-1,78813934326172E-07;
;;;84123,61141436;-1,78813934326172E-07;
;;;84133,14815752;-1,78813934326172E-07;
;;;84142,68490068;-1,78813934326172E-07;
;;;84152,22164384;-1,78813934326172E-07;
;;;84161,758387;-1,78813934326172E-07;
;;;84171,29513016;-1,78813934326172E-07;
;;;84180,83187332;-1,78813934326172E-07;
;;;84190,36861648;-1,78813934326172E-07;
;;;84199,90535964;-1,78813934326172E-07;
;;;84209,4421028;-1,78813934326172E-07;
;;;84218,97884596;-1,78813934326172E-07;
;;;84228,51558912;-1,78813934326172E-07;
;;;84238,05233228;-1,78813934326172E-07;
;;;84247,58907544;-1,78813934326172E-07;
;;;84257,1258186;-1,78813934326172E-07;
;;;84266,66256176;-1,78813934326172E-07;
;;;84276,19930492;-1,78813934326172E-07;
;;;84285,73604808;-1,78813934326172E-07;
;;;84295,27279124;-1,78813934326172E-07;
;;;84304,8095344;-1,78813934326172E-07;
;;;84314,34627756;-1,78813934326172E-07;
;;;84323,88302072;-1,78813934326172E-07;
;;;84333,41976388;-1,78813934326172E-07;
;;;84342,95650704;-1,78813934326172E-07;
;;;84352,4932502;-1,78813934326172E-07;
;;;84362,02999336;-1,78813934326172E-07;
;;;84371,56673652;-1,78813934326172E-07;
;;;84381,10347968;-1,78813934326172E-07;
;;;84390,64022284;-1,78813934326172E-07;
;;;84400,176966;-1,78813934326172E-07;
;;;84409,71370916;-1,78813934326172E-07;
;;;84419,25045232;-1,78813934326172E-07;
;;;84428,78719548;-1,78813934326172E-07;
;;;84438,32393864;-1,78813934326172E-07;
;;;84447,8606818;-1,78813934326172E-07;
;;;84457,39742496;-1,78813934326172E-07;
;;;84466,93416812;-1,78813934326172E-07;
;;;84476,47091128;-1,78813934326172E-07;
;;;84486,00765444;-1,78813934326172E-07;
;;;84495,5443976;-1,78813934326172E-07;
;;;84505,08114076;-1,78813934326172E-07;
;;;84514,61788392;-1,78813934326172E-07;
;;;84524,15462708;-1,78813934326172E-07;
;;;84533,69137024;-1,78813934326172E-07;
;;;84543,2281134;-1,78813934326172E-07;
;;;84552,76485656;-1,78813934326172E-07;
;;;84562,30159972;-1,78813934326172E-07;
;;;84571,83834288;-1,78813934326172E-07;
;;;84581,37508604;-1,78813934326172E-07;
;;;84590,9118292;-1,78813934326172E-07;
;;;84600,44857236;-1,78813934326172E-07;
;;;84609,98531552;-1,78813934326172E-07;
;;;84619,52205868;-1,78813934326172E-07;
;;;84629,05880184;-1,78813934326172E-07;
;;;84638,595545;-1,78813934326172E-07;
;;;84648,13228816;-1,78813934326172E-07;
;;;84657,66903132;-1,78813934326172E-07;
;;;84667,20577448;-1,78813934326172E-07;
;;;84676,74251764;-1,78813934326172E-07;
;;;84686,2792608;-1,78813934326172E-07;
;;;84695,81600396;-1,78813934326172E-07;
;;;84705,35274712;-1,78813934326172E-07;
;;;84714,88949028;-1,78813934326172E-07;
;;;84724,42623344;-1,78813934326172E-07;
;;;84733,9629766;-1,78813934326172E-07;
;;;84743,49971976;-1,78813934326172E-07;
;;;84753,03646292;-1,78813934326172E-07;
;;;84762,57320608;-1,78813934326172E-07;
;;;84772,10994924;-1,78813934326172E-07;
;;;84781,6466924;-1,78813934326172E-07;
;;;84791,18343556;-1,78813934326172E-07;
;;;84800,72017872;-1,78813934326172E-07;
;;;84810,25692188;-1,78813934326172E-07;
;;;84819,79366504;-1,78813934326172E-07;
;;;84829,3304082;-1,78813934326172E-07;
;;;84838,86715136;-1,78813934326172E-07;
;;;84848,40389452;-1,78813934326172E-07;
;;;84857,94063768;-1,78813934326172E-07;
;;;84867,47738084;-1,78813934326172E-07;
;;;84877,014124;-1,78813934326172E-07;
;;;84886,55086716;-1,78813934326172E-07;
;;;84896,08761032;-1,78813934326172E-07;
;;;84905,62435348;-1,78813934326172E-07;
;;;84915,16109664;-1,78813934326172E-07;
;;;84924,6978398;-1,78813934326172E-07;
;;;84934,23458296;-1,78813934326172E-07;
;;;84943,77132612;-1,78813934326172E-07;
;;;84953,30806928;-1,78813934326172E-07;
;;;84962,84481244;-1,78813934326172E-07;
;;;84972,3815556;-1,78813934326172E-07;
;;;84981,91829876;-1,78813934326172E-07;
;;;84991,45504192;-1,78813934326172E-07;
;;;85000,99178508;-1,78813934326172E-07;
;;;85010,52852824;-1,78813934326172E-07;
;;;85020,0652714;-1,78813934326172E-07;
;;;85029,60201456;-1,78813934326172E-07;
;;;85039,13875772;-1,78813934326172E-07;
;;;85048,67550088;-1,78813934326172E-07;
;;;85058,21224404;-1,78813934326172E-07;
;;;85067,7489872;-1,78813934326172E-07;
;;;85077,28573036;-1,78813934326172E-07;
;;;85086,82247352;-1,78813934326172E-07;
;;;85096,35921668;-1,78813934326172E-07;
;;;85105,89595984;-1,78813934326172E-07;
;;;85115,432703;-1,78813934326172E-07;
;;;85124,96944616;-1,78813934326172E-07;
;;;85134,50618932;-1,78813934326172E-07;
;;;85144,04293248;-1,78813934326172E-07;
;;;85153,57967564;-1,78813934326172E-07;
;;;85163,1164188;-1,78813934326172E-07;
;;;85172,65316196;-1,78813934326172E-07;
;;;85182,18990512;-1,78813934326172E-07;
;;;85191,72664828;-1,78813934326172E-07;
;;;85201,26339144;-1,78813934326172E-07;
;;;85210,8001346;-1,78813934326172E-07;
;;;85220,33687776;-1,78813934326172E-07;
;;;85229,87362092;-1,78813934326172E-07;
;;;85239,41036408;-1,78813934326172E-07;
;;;85248,94710724;-1,78813934326172E-07;
;;;85258,4838504;-1,78813934326172E-07;
;;;85268,02059356;-1,78813934326172E-07;
;;;85277,55733672;-1,78813934326172E-07;
;;;85287,09407988;-1,78813934326172E-07;
;;;85296,63082304;-1,78813934326172E-07;
;;;85306,1675662;-1,78813934326172E-07;
;;;85315,70430936;-1,78813934326172E-07;
;;;85325,24105252;-1,78813934326172E-07;
;;;85334,77779568;-1,78813934326172E-07;
;;;85344,31453884;-1,78813934326172E-07;
;;;85353,851282;-1,78813934326172E-07;
;;;85363,38802516;-1,78813934326172E-07;
;;;85372,92476832;-1,78813934326172E-07;
;;;85382,46151148;-1,78813934326172E-07;
;;;85391,99825464;-1,78813934326172E-07;
;;;85401,5349978;-1,78813934326172E-07;
;;;85411,07174096;-1,78813934326172E-07;
;;;85420,60848412;-1,78813934326172E-07;
;;;85430,14522728;-1,78813934326172E-07;
;;;85439,68197044;-1,78813934326172E-07;
;;;85449,2187136;-1,78813934326172E-07;
;;;85458,75545676;-1,78813934326172E-07;
;;;85468,29219992;-1,78813934326172E-07;
;;;85477,82894308;-1,78813934326172E-07;
;;;85487,36568624;-1,78813934326172E-07;
;;;85496,9024294;-1,78813934326172E-07;
;;;85506,43917256;-1,78813934326172E-07;
;;;85515,97591572;-1,78813934326172E-07;
;;;85525,51265888;-1,78813934326172E-07;
;;;85535,04940204;-1,78813934326172E-07;
;;;85544,5861452;-1,78813934326172E-07;
;;;85554,12288836;-1,78813934326172E-07;
;;;85563,65963152;-1,78813934326172E-07;
;;;85573,19637468;-1,78813934326172E-07;
;;;85582,73311784;-1,78813934326172E-07;
;;;85592,269861;-1,78813934326172E-07;
;;;85601,80660416;-1,78813934326172E-07;
;;;85611,34334732;-1,78813934326172E-07;
;;;85620,88009048;-1,78813934326172E-07;
;;;85630,41683364;-1,78813934326172E-07;
